,train_cost,test_cost,initialization_took,total_took,iteration_took,epoch_took,final_total_took
2640,,,,61.283355951309204,0.010123014450073242,,
2641,,,,61.294594049453735,0.010124921798706055,,
2642,,,,61.30582594871521,0.010133028030395508,,
2643,,,,61.317091941833496,0.010137081146240234,,
2644,,,,61.328399896621704,0.010133028030395508,,
2645,,,,61.339662075042725,0.01014089584350586,,
2646,,,,61.350914001464844,0.010141849517822266,,
2647,,,,61.36219000816345,0.01017904281616211,,
2648,,,,61.37344694137573,0.01015019416809082,,
2649,,,,61.38477301597595,0.010138988494873047,,
2650,,,,61.39611196517944,0.010141849517822266,,
2651,,,,61.40736794471741,0.010145187377929688,,
2652,,,,61.41875410079956,0.010284900665283203,,
2653,,,,61.430171966552734,0.010232925415039062,,
2654,,,,61.44146203994751,0.010154962539672852,,
2655,,,,61.45270109176636,0.010116100311279297,,
2656,,,,61.463963985443115,0.01011800765991211,,
2657,,,,61.475265979766846,0.010120868682861328,,
2658,,,,61.48650908470154,0.01011800765991211,,
2659,,,,61.49774408340454,0.010127067565917969,,
2660,,,,61.50903606414795,0.010145902633666992,,
2661,,,,61.520678997039795,0.010519981384277344,,
2662,,,,61.5320029258728,0.010206937789916992,,
2663,,,,61.54333806037903,0.010232925415039062,,
2664,,,,61.55460500717163,0.010177850723266602,,
2665,,,,61.56582999229431,0.010118961334228516,,
2666,,,,61.57705998420715,0.010129928588867188,,
2667,,,,61.58835411071777,0.01015019416809082,,
2668,,,,61.59961009025574,0.010129928588867188,,
2669,,,,61.61082911491394,0.010122060775756836,,
2670,,,,61.62256693840027,0.010467052459716797,,
2671,,,,61.633918046951294,0.01017904281616211,,
2672,,,,61.64525389671326,0.010226011276245117,,
2673,,,,61.656667947769165,0.010293960571289062,,
2674,,,,61.66789889335632,0.010131120681762695,,
2675,,,,61.67917799949646,0.010162830352783203,,
2676,,,,61.69041204452515,0.010123014450073242,,
2677,,,,61.70172095298767,0.010139226913452148,,
2678,,,,61.71298003196716,0.010146856307983398,,
2679,,,,61.72422909736633,0.010133981704711914,,
2680,,,,61.73549509048462,0.010170936584472656,,
2681,,,,61.74674391746521,0.010123014450073242,,
2682,,,,61.758037090301514,0.01016092300415039,,
2683,,,,61.76929497718811,0.010126829147338867,,
2684,,,,61.78056502342224,0.010128021240234375,,
2685,,,,61.79187989234924,0.010138988494873047,,
2686,,,,61.8031210899353,0.010142087936401367,,
2687,,,,61.814342975616455,0.010115861892700195,,
2688,,,,61.826003074645996,0.010524988174438477,,
2689,,,,61.83743405342102,0.01025390625,,
2690,,,,61.84878706932068,0.01013493537902832,,
2691,,,,61.86027908325195,0.010138988494873047,,
2692,,,,61.87152910232544,0.01013493537902832,,
2693,,,,61.8828239440918,0.010126113891601562,,
2694,,,,61.89406108856201,0.010133028030395508,,
2695,,,,61.90539908409119,0.010123968124389648,,
2696,,,,61.916693925857544,0.01014399528503418,,
2697,,,,61.92795705795288,0.010161876678466797,,
2698,,,,61.939253091812134,0.010180950164794922,,
2699,,,,61.95047307014465,0.010118961334228516,,
2700,,,,61.96197700500488,0.010116815567016602,,
2701,,,,61.973227977752686,0.010121822357177734,,
2702,,,,61.984554052352905,0.01014089584350586,,
2703,,,,61.99577808380127,0.010111093521118164,,
2704,,,,62.00701904296875,0.01013493537902832,,
2705,,,,62.01826500892639,0.010144948959350586,,
2706,,,,62.029541969299316,0.010144948959350586,,
2707,,,,62.04088091850281,0.010158061981201172,,
2708,,,,62.05212211608887,0.010133028030395508,,
2709,,,,62.06341290473938,0.010165214538574219,,
2710,,,,62.0746591091156,0.01013803482055664,,
2711,,,,62.08594608306885,0.010168075561523438,,
2712,,,,62.097224950790405,0.010127067565917969,,
2713,,,,62.10849404335022,0.01016092300415039,,
2714,,,,62.11973190307617,0.010131120681762695,,
2715,,,,62.13098502159119,0.010129928588867188,,
2716,,,,62.14223790168762,0.010147809982299805,,
2717,,,,62.1536819934845,0.010241031646728516,,
2718,,,,62.164926052093506,0.01014089584350586,,
2719,,,,62.176193952560425,0.010170221328735352,,
2720,,,,62.18743300437927,0.010133028030395508,,
2721,,,,62.19866490364075,0.010131120681762695,,
2722,,,,62.20989489555359,0.010139942169189453,,
2723,,,,62.221161127090454,0.010142087936401367,,
2724,,,,62.23246097564697,0.010141849517822266,,
2725,,,,62.24370789527893,0.010133028030395508,,
2726,,,,62.25497889518738,0.010163068771362305,,
2727,,,,62.26623010635376,0.010149002075195312,,
2728,,,,62.27749991416931,0.010128974914550781,,
2729,,,,62.28881907463074,0.010148048400878906,,
2730,,,,62.30011510848999,0.010200023651123047,,
2731,,,,62.31137990951538,0.010143041610717773,,
2732,,,,62.32266712188721,0.010192155838012695,,
2733,,,,62.33390402793884,0.01011800765991211,,
2734,,,,62.345163106918335,0.010138988494873047,,
2735,,,,62.356406927108765,0.010128021240234375,,
2736,,,,62.36766195297241,0.010148048400878906,,
2737,,,,62.37890696525574,0.010132789611816406,,
2738,,,,62.39022493362427,0.01018214225769043,,
2739,,,,62.40145397186279,0.010124921798706055,,
2740,,,,62.41268301010132,0.010113000869750977,,
2741,,,,62.423903942108154,0.01011800765991211,,
2742,,,,62.43528604507446,0.010154008865356445,,
2743,,,,62.44653105735779,0.010133981704711914,,
2744,,,,62.45778703689575,0.010144948959350586,,
2745,,,,62.469083070755005,0.010133981704711914,,
2746,,,,62.480448961257935,0.010129928588867188,,
2747,,,,62.491703033447266,0.010138988494873047,,
2748,,,,62.50314998626709,0.010114908218383789,,
2749,,,,62.51437592506409,0.010111808776855469,,
2750,,,,62.52578806877136,0.010152101516723633,,
2751,,,,62.53706693649292,0.010165214538574219,,
2752,,,,62.54833507537842,0.01014089584350586,,
2753,,,,62.5595760345459,0.010123014450073242,,
2754,,,,62.57081198692322,0.010125160217285156,,
2755,,,,62.582427978515625,0.010133981704711914,,
2756,,,,62.59365391731262,0.010123014450073242,,
2757,,,,62.604909896850586,0.010127067565917969,,
2758,,,,62.616146087646484,0.010127067565917969,,
2759,,,,62.62740612030029,0.010131120681762695,,
2760,,,,62.63860893249512,0.010111093521118164,,
2761,,,,62.6499969959259,0.010272979736328125,,
2762,,,,62.66125512123108,0.010153055191040039,,
2763,,,,62.67250609397888,0.010123014450073242,,
2764,,,,62.68375301361084,0.010155916213989258,,
2765,,,,62.69498610496521,0.010127067565917969,,
2766,,,,62.706329107284546,0.010196924209594727,,
2767,,,,62.717621088027954,0.010137081146240234,,
2768,,,,62.728862047195435,0.010127067565917969,,
2769,,,,62.74016094207764,0.010129213333129883,,
2770,,,,62.75143599510193,0.0101318359375,,
2771,,,,62.76270008087158,0.010148048400878906,,
2772,,,,62.773942947387695,0.01012110710144043,,
2773,,,,62.78516697883606,0.010110855102539062,,
2774,,,,62.796443939208984,0.010117053985595703,,
2775,,,,62.80767297744751,0.01012420654296875,,
2776,,,,62.81898307800293,0.010126113891601562,,
2777,,,,62.830312967300415,0.010136127471923828,,
2778,,,,62.841591119766235,0.010143041610717773,,
2779,,,,62.85281801223755,0.010118961334228516,,
2780,,,,62.86410999298096,0.010151863098144531,,
2781,,,,62.87535500526428,0.010128021240234375,,
2782,,,,62.886658906936646,0.0101318359375,,
2783,,,,62.89790892601013,0.010129928588867188,,
2784,,,,62.909173011779785,0.010148048400878906,,
2785,,,,62.920445919036865,0.01016378402709961,,
2786,,,,62.93170404434204,0.010149955749511719,,
2787,,,,62.942950963974,0.01014089584350586,,
2788,,,,62.95420789718628,0.010148048400878906,,
2789,,,,62.965431928634644,0.010127067565917969,,
2790,,,,62.97669291496277,0.01015019416809082,,
2791,,,,62.987935066223145,0.010133028030395508,,
2792,,,,62.999160051345825,0.010123968124389648,,
2793,,,,63.01039505004883,0.01013803482055664,,
2794,,,,63.02163100242615,0.010129213333129883,,
2795,,,,63.03293299674988,0.010125875473022461,,
2796,,,,63.044392108917236,0.010129928588867188,,
2797,,,,63.05564999580383,0.010142803192138672,,
2798,,,,63.0668671131134,0.01011800765991211,,
2799,,,,63.078099966049194,0.010132789611816406,,
2800,,,,63.089370012283325,0.010167837142944336,,
2801,,,,63.10071897506714,0.010126829147338867,,
2802,,,,63.111958026885986,0.010136842727661133,,
2803,,,,63.12319207191467,0.010124921798706055,,
2804,,,,63.13444900512695,0.010120868682861328,,
2805,,,,63.145694971084595,0.010144948959350586,,
2806,,,,63.157166957855225,0.01023101806640625,,
2807,,,,63.16844892501831,0.0101470947265625,,
2808,,,,63.17969989776611,0.010131120681762695,,
2809,,,,63.190937995910645,0.010135889053344727,,
2810,,,,63.20222997665405,0.010154962539672852,,
2811,,,,63.213829040527344,0.010155200958251953,,
2812,,,,63.225122928619385,0.010128021240234375,,
2813,,,,63.23635005950928,0.010122060775756836,,
2814,0.03715142980217934,0.0416349321603775,,63.24826192855835,0.011056900024414062,7.457475900650024,
2815,,,,65.48811292648315,0.013528823852539062,,
2816,,,,65.49951791763306,0.010277032852172852,,
2817,,,,65.51076412200928,0.01013803482055664,,
2818,,,,65.52200889587402,0.01014399528503418,,
2819,,,,65.53325390815735,0.010133981704711914,,
2820,,,,65.54457402229309,0.010133981704711914,,
2821,,,,65.55581498146057,0.010130882263183594,,
2822,,,,65.56715893745422,0.010203838348388672,,
2823,,,,65.57839894294739,0.010133028030395508,,
2824,,,,65.58961200714111,0.010115861892700195,,
2825,,,,65.60086703300476,0.010141134262084961,,
2826,,,,65.61212992668152,0.010164976119995117,,
2827,,,,65.6234290599823,0.010130882263183594,,
2828,,,,65.63470602035522,0.01014399528503418,,
2829,,,,65.64602208137512,0.010159015655517578,,
2830,,,,65.65743112564087,0.010287046432495117,,
2831,,,,65.66871190071106,0.010148048400878906,,
2832,,,,65.67994809150696,0.010142087936401367,,
2833,,,,65.69119501113892,0.010146856307983398,,
2834,,,,65.7025260925293,0.010164022445678711,,
2835,,,,65.71377992630005,0.010142087936401367,,
2836,,,,65.72516798973083,0.010212898254394531,,
2837,,,,65.73645901679993,0.010146856307983398,,
2838,,,,65.74771189689636,0.010149002075195312,,
2839,,,,65.7590160369873,0.010133028030395508,,
2840,,,,65.77033710479736,0.010149002075195312,,
2841,,,,65.78163409233093,0.010126113891601562,,
2842,,,,65.79292511940002,0.01017308235168457,,
2843,,,,65.80417704582214,0.010127067565917969,,
2844,,,,65.81541705131531,0.010139942169189453,,
2845,,,,65.8266589641571,0.010141849517822266,,
2846,,,,65.83793306350708,0.010141134262084961,,
2847,,,,65.84936189651489,0.010250091552734375,,
2848,,,,65.86075496673584,0.010151863098144531,,
2849,,,,65.87203693389893,0.010177135467529297,,
2850,,,,65.88335490226746,0.010154008865356445,,
2851,,,,65.89461994171143,0.0101470947265625,,
2852,,,,65.90586805343628,0.01014089584350586,,
2853,,,,65.91714692115784,0.010149002075195312,,
2854,,,,65.92847800254822,0.010149955749511719,,
2855,,,,65.9397189617157,0.010133028030395508,,
2856,,,,65.9509789943695,0.010123968124389648,,
2857,,,,65.96230602264404,0.010174989700317383,,
2858,,,,65.97358512878418,0.010138988494873047,,
2859,,,,65.98503494262695,0.010154008865356445,,
2860,,,,65.99636697769165,0.010145902633666992,,
2861,,,,66.00763511657715,0.01014399528503418,,
2862,,,,66.01889204978943,0.010125875473022461,,
2863,,,,66.03061604499817,0.010598182678222656,,
2864,,,,66.04205989837646,0.010296106338500977,,
2865,,,,66.05336594581604,0.010136127471923828,,
2866,,,,66.06468605995178,0.010143041610717773,,
2867,,,,66.07596707344055,0.01018214225769043,,
2868,,,,66.0872449874878,0.010156869888305664,,
2869,,,,66.09850907325745,0.0101470947265625,,
2870,,,,66.10982894897461,0.010206937789916992,,
2871,,,,66.1210949420929,0.010155200958251953,,
2872,,,,66.13244295120239,0.01015615463256836,,
2873,,,,66.14369201660156,0.010150909423828125,,
2874,,,,66.15497994422913,0.010167121887207031,,
2875,,,,66.1663269996643,0.010220050811767578,,
2876,,,,66.17765593528748,0.010171890258789062,,
2877,,,,66.18892908096313,0.010139942169189453,,
2878,,,,66.20020508766174,0.010154008865356445,,
2879,,,,66.21148300170898,0.010107040405273438,,
2880,,,,66.222727060318,0.010135889053344727,,
2881,,,,66.23400497436523,0.010172128677368164,,
2882,,,,66.24529695510864,0.010163068771362305,,
2883,,,,66.25658297538757,0.010116815567016602,,
2884,,,,66.26785492897034,0.01012420654296875,,
2885,,,,66.2791199684143,0.010138988494873047,,
2886,,,,66.290442943573,0.010135173797607422,,
2887,,,,66.30172204971313,0.01014399528503418,,
2888,,,,66.3130829334259,0.010181903839111328,,
2889,,,,66.32434105873108,0.0101470947265625,,
2890,,,,66.33560109138489,0.010150909423828125,,
2891,,,,66.3468759059906,0.010149002075195312,,
2892,,,,66.35820698738098,0.010149002075195312,,
2893,,,,66.36949300765991,0.010151863098144531,,
2894,,,,66.38071608543396,0.010118961334228516,,
2895,,,,66.39200806617737,0.010139942169189453,,
2896,,,,66.40326499938965,0.010150909423828125,,
2897,,,,66.41457200050354,0.0101318359375,,
2898,,,,66.4258279800415,0.010133981704711914,,
2899,,,,66.437166929245,0.010141134262084961,,
2900,,,,66.44846510887146,0.010133028030395508,,
2901,,,,66.45972990989685,0.010163068771362305,,
2902,,,,66.47101998329163,0.010146856307983398,,
2903,,,,66.48230600357056,0.010161876678466797,,
2904,,,,66.49358797073364,0.010179996490478516,,
2905,,,,66.50496411323547,0.010153055191040039,,
2906,,,,66.51630902290344,0.010148048400878906,,
2907,,,,66.52756810188293,0.010141134262084961,,
2908,,,,66.53879499435425,0.010124921798706055,,
2909,,,,66.55002307891846,0.010122060775756836,,
2910,,,,66.56130003929138,0.01013803482055664,,
2911,,,,66.57267808914185,0.010113954544067383,,
2912,,,,66.5840950012207,0.010137081146240234,,
2913,,,,66.59539604187012,0.010170936584472656,,
2914,,,,66.60671210289001,0.010138988494873047,,
2915,,,,66.61794900894165,0.010128974914550781,,
2916,,,,66.62953305244446,0.010460138320922852,,
2917,,,,66.64101910591125,0.010296106338500977,,
2918,,,,66.65228509902954,0.010145187377929688,,
2919,,,,66.66354393959045,0.0101470947265625,,
2920,,,,66.67479705810547,0.010123014450073242,,
2921,,,,66.68610405921936,0.01013493537902832,,
2922,,,,66.69738698005676,0.010162830352783203,,
2923,,,,66.70865607261658,0.010148048400878906,,
2924,,,,66.72024011611938,0.010470151901245117,,
2925,,,,66.7316620349884,0.010291099548339844,,
2926,,,,66.7430329322815,0.010263204574584961,,
2927,,,,66.75427007675171,0.010143041610717773,,
2928,,,,66.76557397842407,0.01013493537902832,,
2929,,,,66.77683711051941,0.010152101516723633,,
2930,,,,66.78807711601257,0.01013493537902832,,
2931,,,,66.79936504364014,0.01013803482055664,,
2932,,,,66.8106279373169,0.010151863098144531,,
2933,,,,66.8218560218811,0.010107994079589844,,
2934,,,,66.83310294151306,0.01013493537902832,,
2935,,,,66.84432601928711,0.010113954544067383,,
2936,,,,66.85561990737915,0.010140180587768555,,
2937,,,,66.86686706542969,0.010138988494873047,,
2938,,,,66.87823295593262,0.01024484634399414,,
2939,,,,66.88948011398315,0.010133981704711914,,
2940,,,,66.900710105896,0.010118961334228516,,
2941,,,,66.91195511817932,0.010143041610717773,,
2942,,,,66.92322993278503,0.010163068771362305,,
2943,,,,66.93448209762573,0.010155916213989258,,
2944,,,,66.94573211669922,0.010149955749511719,,
2945,,,,66.9570460319519,0.010148048400878906,,
2946,,,,66.968337059021,0.010155916213989258,,
2947,,,,66.9795880317688,0.010125875473022461,,
2948,,,,66.99083089828491,0.010135889053344727,,
2949,,,,67.00206303596497,0.010123014450073242,,
2950,,,,67.0133740901947,0.010189056396484375,,
2951,,,,67.0246319770813,0.010133981704711914,,
2952,,,,67.03590703010559,0.010133028030395508,,
2953,,,,67.04715991020203,0.010138988494873047,,
2954,,,,67.05851697921753,0.010173797607421875,,
2955,,,,67.06976294517517,0.010125160217285156,,
2956,,,,67.0810329914093,0.010142803192138672,,
2957,,,,67.09234404563904,0.010189056396484375,,
2958,,,,67.10363292694092,0.010120153427124023,,
2959,,,,67.11498403549194,0.010149955749511719,,
2960,,,,67.12626504898071,0.010146856307983398,,
2961,,,,67.13750290870667,0.01011204719543457,,
2962,,,,67.148766040802,0.010137081146240234,,
2963,,,,67.16005396842957,0.010172843933105469,,
2964,,,,67.17156100273132,0.010323047637939453,,
2965,,,,67.18282389640808,0.010159969329833984,,
2966,,,,67.19410300254822,0.010185956954956055,,
2967,,,,67.20535206794739,0.010151147842407227,,
2968,,,,67.21661710739136,0.010143041610717773,,
2969,,,,67.22819089889526,0.010458946228027344,,
2970,,,,67.23955512046814,0.010246992111206055,,
2971,,,,67.25093507766724,0.010273933410644531,,
2972,,,,67.2622549533844,0.010215997695922852,,
2973,,,,67.27362108230591,0.010162115097045898,,
2974,,,,67.28490805625916,0.010159015655517578,,
2975,,,,67.29615807533264,0.010139942169189453,,
2976,,,,67.30740594863892,0.010123014450073242,,
2977,,,,67.31868505477905,0.010149955749511719,,
2978,,,,67.32998394966125,0.010151147842407227,,
2979,,,,67.34123301506042,0.01014089584350586,,
2980,,,,67.35250806808472,0.010148048400878906,,
2981,,,,67.36377596855164,0.01015782356262207,,
2982,,,,67.37509298324585,0.010149002075195312,,
2983,,,,67.38646006584167,0.010139942169189453,,
2984,,,,67.39770412445068,0.010136127471923828,,
2985,,,,67.40896606445312,0.010152101516723633,,
2986,,,,67.42029190063477,0.010159015655517578,,
2987,,,,67.43154096603394,0.01013803482055664,,
2988,,,,67.44282793998718,0.010172128677368164,,
2989,,,,67.45410799980164,0.010154008865356445,,
2990,,,,67.46540904045105,0.010163068771362305,,
2991,,,,67.47666597366333,0.010141849517822266,,
2992,,,,67.48797297477722,0.010213851928710938,,
2993,,,,67.49919390678406,0.010128021240234375,,
2994,,,,67.51044297218323,0.010152816772460938,,
2995,,,,67.52168893814087,0.010142803192138672,,
2996,,,,67.532949924469,0.010137081146240234,,
2997,,,,67.54431104660034,0.010123968124389648,,
2998,,,,67.5555489063263,0.010126113891601562,,
2999,,,,67.56682109832764,0.010159015655517578,,
3000,,,,67.57817196846008,0.010136842727661133,,
3001,,,,67.58946895599365,0.010130167007446289,,
