,train_cost,test_cost,initialization_took,total_took,iteration_took,epoch_took,final_total_took,training_finished,keyboard_interrupt_received
16639,,,,168.20430898666382,0.004999876022338867,,,,
16640,,,,168.21044087409973,0.0049741268157958984,,,,
16641,,,,168.21649599075317,0.004956960678100586,,,,
16642,,,,168.22256708145142,0.00495600700378418,,,,
16643,,,,168.22865796089172,0.004952907562255859,,,,
16644,,,,168.23478507995605,0.004966020584106445,,,,
16645,,,,168.24089002609253,0.004990100860595703,,,,
16646,,,,168.24698185920715,0.004987001419067383,,,,
16647,,,,168.25303506851196,0.004943132400512695,,,,
16648,,,,168.25917291641235,0.004961967468261719,,,,
16649,,,,168.26524090766907,0.004969120025634766,,,,
16650,,,,168.2713749408722,0.004957914352416992,,,,
16651,,,,168.2774260044098,0.004954814910888672,,,,
16652,,,,168.28349804878235,0.0049591064453125,,,,
16653,,,,168.2895588874817,0.004966020584106445,,,,
16654,,,,168.29567193984985,0.004969120025634766,,,,
16655,,,,168.30179500579834,0.004949808120727539,,,,
16656,,,,168.30789494514465,0.00496983528137207,,,,
16657,,,,168.3140070438385,0.0049550533294677734,,,,
16658,,,,168.32012486457825,0.0049610137939453125,,,,
16659,,,,168.32617807388306,0.004958152770996094,,,,
16660,,,,168.33225107192993,0.004960060119628906,,,,
16661,,,,168.3383128643036,0.004954099655151367,,,,
16662,,,,168.3444459438324,0.0049707889556884766,,,,
16663,,,,168.3505358695984,0.0049550533294677734,,,,
16664,,,,168.35661005973816,0.004972934722900391,,,,
16665,,,,168.36268997192383,0.004976034164428711,,,,
16666,,,,168.3687629699707,0.004952907562255859,,,,
16667,,,,168.37483191490173,0.004966020584106445,,,,
16668,,,,168.38091206550598,0.0049800872802734375,,,,
16669,,,,168.3870210647583,0.004987001419067383,,,,
16670,,,,168.39315795898438,0.004968166351318359,,,,
16671,,,,168.3992190361023,0.004963874816894531,,,,
16672,,,,168.40528893470764,0.004968881607055664,,,,
16673,,,,168.4114909172058,0.00500798225402832,,,,
16674,,,,168.41755890846252,0.0049610137939453125,,,,
16675,,,,168.42361998558044,0.00495600700378418,,,,
16676,,,,168.4296910762787,0.00495600700378418,,,,
16677,,,,168.4358139038086,0.004953145980834961,,,,
16678,,,,168.44187188148499,0.0049741268157958984,,,,
16679,,,,168.44793701171875,0.004961967468261719,,,,
16680,,,,168.45401096343994,0.0049779415130615234,,,,
16681,,,,168.46009707450867,0.004967927932739258,,,,
16682,,,,168.4661910533905,0.004972934722900391,,,,
16683,,,,168.47225308418274,0.004958152770996094,,,,
16684,,,,168.47832107543945,0.004964113235473633,,,,
16685,,,,168.48448705673218,0.004990100860595703,,,,
16686,,,,168.49056386947632,0.004981040954589844,,,,
16687,,,,168.49660205841064,0.0049440860748291016,,,,
16688,,,,168.50267791748047,0.004964113235473633,,,,
16689,,,,168.50873708724976,0.0049610137939453125,,,,
16690,,,,168.51480293273926,0.004963874816894531,,,,
16691,,,,168.52085208892822,0.004956960678100586,,,,
16692,,,,168.52693486213684,0.004981040954589844,,,,
16693,,,,168.53301787376404,0.004971027374267578,,,,
16694,,,,168.5391149520874,0.004974842071533203,,,,
16695,,,,168.54524397850037,0.0049648284912109375,,,,
16696,,,,168.55130195617676,0.004967212677001953,,,,
16697,,,,168.5574700832367,0.0049610137939453125,,,,
16698,,,,168.56355094909668,0.0049550533294677734,,,,
16699,,,,168.56959009170532,0.004950046539306641,,,,
16700,,,,168.57567286491394,0.0049610137939453125,,,,
16701,,,,168.58179187774658,0.0049550533294677734,,,,
16702,,,,168.58784699440002,0.0049588680267333984,,,,
16703,,,,168.59390306472778,0.0049440860748291016,,,,
16704,,,,168.60021495819092,0.004957914352416992,,,,
16705,,,,168.6067578792572,0.004953145980834961,,,,
16706,,,,168.61281394958496,0.004956960678100586,,,,
16707,,,,168.6190528869629,0.0049610137939453125,,,,
16708,,,,168.62519097328186,0.004966020584106445,,,,
16709,,,,168.63125801086426,0.004963874816894531,,,,
16710,,,,168.63731288909912,0.00495600700378418,,,,
16711,,,,168.6434679031372,0.005012989044189453,,,,
16712,,,,168.64951586723328,0.0049440860748291016,,,,
16713,,,,168.6555950641632,0.004984140396118164,,,,
16714,,,,168.66171193122864,0.004971981048583984,,,,
16715,,,,168.667818069458,0.004953145980834961,,,,
16716,,,,168.67396092414856,0.004971981048583984,,,,
16717,,,,168.68010687828064,0.005050182342529297,,,,
16718,,,,168.68623208999634,0.005013942718505859,,,,
16719,,,,168.6924488544464,0.005068063735961914,,,,
16720,,,,168.6985149383545,0.004965782165527344,,,,
16721,,,,168.70456886291504,0.004945039749145508,,,,
16722,,,,168.71065592765808,0.004988908767700195,,,,
16723,,,,168.71669006347656,0.0049440860748291016,,,,
16724,,,,168.72275686264038,0.004965066909790039,,,,
16725,,,,168.72881889343262,0.004956960678100586,,,,
16726,,,,168.73496198654175,0.004990816116333008,,,,
16727,,,,168.74103498458862,0.004956960678100586,,,,
16728,,,,168.7471649646759,0.004967212677001953,,,,
16729,,,,168.75324487686157,0.004979133605957031,,,,
16730,,,,168.75929808616638,0.004949092864990234,,,,
16731,,,,168.76534605026245,0.004962921142578125,,,,
16732,,,,168.7713918685913,0.004954099655151367,,,,
16733,,,,168.777508020401,0.00495600700378418,,,,
16734,,,,168.78360605239868,0.0049860477447509766,,,,
16735,,,,168.7896580696106,0.004951953887939453,,,,
16736,,,,168.79574990272522,0.004969120025634766,,,,
16737,,,,168.80180501937866,0.004953861236572266,,,,
16738,,,,168.80789589881897,0.004990100860595703,,,,
16739,,,,168.81401085853577,0.0049550533294677734,,,,
16740,,,,168.8200888633728,0.004961967468261719,,,,
16741,,,,168.826180934906,0.004979848861694336,,,,
16742,,,,168.8322880268097,0.0050089359283447266,,,,
16743,,,,168.8383469581604,0.004954099655151367,,,,
16744,,,,168.84448790550232,0.004956960678100586,,,,
16745,,,,168.85052800178528,0.004951953887939453,,,,
16746,,,,168.85657596588135,0.004959821701049805,,,,
16747,,,,168.86262798309326,0.004965782165527344,,,,
16748,,,,168.86870002746582,0.0049779415130615234,,,,
16749,,,,168.87484693527222,0.004998922348022461,,,,
16750,,,,168.88091897964478,0.004970073699951172,,,,
16751,,,,168.88698291778564,0.004973173141479492,,,,
16752,,,,168.89304399490356,0.004963874816894531,,,,
16753,,,,168.89910006523132,0.004952907562255859,,,,
16754,,,,168.90524291992188,0.004970073699951172,,,,
16755,,,,168.91141486167908,0.004973173141479492,,,,
16756,,,,168.91747999191284,0.0049588680267333984,,,,
16757,,,,168.923565864563,0.004965066909790039,,,,
16758,,,,168.92965388298035,0.004979133605957031,,,,
16759,,,,168.9357089996338,0.004935026168823242,,,,
16760,,,,168.94179391860962,0.0049860477447509766,,,,
16761,,,,168.94784593582153,0.004956960678100586,,,,
16762,,,,168.95389604568481,0.0049610137939453125,,,,
16763,,,,168.95995903015137,0.004957914352416992,,,,
16764,,,,168.96605587005615,0.0049839019775390625,,,,
16765,,,,168.97212600708008,0.004953861236572266,,,,
16766,,,,168.97821807861328,0.004969120025634766,,,,
16767,,,,168.9843189716339,0.004959821701049805,,,,
16768,,,,168.9903769493103,0.0049588680267333984,,,,
16769,,,,168.99650502204895,0.004965066909790039,,,,
16770,,,,169.00257086753845,0.004979133605957031,,,,
16771,,,,169.00862193107605,0.0049610137939453125,,,,
16772,,,,169.01476192474365,0.004970073699951172,,,,
16773,,,,169.0208170413971,0.004951953887939453,,,,
16774,,,,169.0269420146942,0.004976034164428711,,,,
16775,,,,169.03298997879028,0.004942893981933594,,,,
16776,,,,169.039057970047,0.004963874816894531,,,,
16777,,,,169.04520392417908,0.004985809326171875,,,,
16778,,,,169.05128288269043,0.0049669742584228516,,,,
16779,,,,169.05735802650452,0.004967927932739258,,,,
16780,,,,169.0634250640869,0.0049591064453125,,,,
16781,,,,169.06949090957642,0.004949092864990234,,,,
16782,,,,169.07555603981018,0.0049669742584228516,,,,
16783,,,,169.0816478729248,0.00498199462890625,,,,
16784,,,,169.08771204948425,0.004952907562255859,,,,
16785,,,,169.09380292892456,0.00498509407043457,,,,
16786,,,,169.0998649597168,0.004965066909790039,,,,
16787,,,,169.10600686073303,0.004990100860595703,,,,
16788,,,,169.1120789051056,0.004964113235473633,,,,
16789,,,,169.11826300621033,0.0049779415130615234,,,,
16790,,,,169.12432289123535,0.004960060119628906,,,,
16791,,,,169.13039588928223,0.0049631595611572266,,,,
16792,,,,169.13652992248535,0.0049669742584228516,,,,
16793,,,,169.1426088809967,0.0049860477447509766,,,,
16794,,,,169.1487419605255,0.004963874816894531,,,,
16795,,,,169.15480089187622,0.004954099655151367,,,,
16796,,,,169.16093802452087,0.004962921142578125,,,,
16797,,,,169.1670150756836,0.0049741268157958984,,,,
16798,,,,169.1730980873108,0.004981040954589844,,,,
16799,,,,169.17922186851501,0.004953145980834961,,,,
16800,,,,169.18537092208862,0.004962921142578125,,,,
16801,,,,169.19143795967102,0.0049588680267333984,,,,
16802,,,,169.19755601882935,0.004971981048583984,,,,
16803,,,,169.20365285873413,0.0049550533294677734,,,,
16804,,,,169.20971989631653,0.0049741268157958984,,,,
16805,,,,169.21585893630981,0.0049631595611572266,,,,
16806,,,,169.22201704978943,0.004991054534912109,,,,
16807,,,,169.22807598114014,0.00495600700378418,,,,
16808,,,,169.23414993286133,0.004964113235473633,,,,
16809,,,,169.24022793769836,0.004959821701049805,,,,
16810,,,,169.24630093574524,0.004981040954589844,,,,
16811,,,,169.25236701965332,0.004956960678100586,,,,
16812,,,,169.25881695747375,0.005258798599243164,,,,
16813,,,,169.26488494873047,0.0049779415130615234,,,,
16814,,,,169.2709550857544,0.004970073699951172,,,,
16815,,,,169.27705001831055,0.004994869232177734,,,,
16816,,,,169.28338599205017,0.005234956741333008,,,,
16817,,,,169.28957104682922,0.005059957504272461,,,,
16818,,,,169.29564690589905,0.004960060119628906,,,,
16819,,,,169.30172204971313,0.00494694709777832,,,,
16820,,,,169.30782890319824,0.00498509407043457,,,,
16821,,,,169.31386303901672,0.004948854446411133,,,,
16822,,,,169.31993103027344,0.004956960678100586,,,,
16823,,,,169.32600688934326,0.004979133605957031,,,,
16824,,,,169.33209085464478,0.004969120025634766,,,,
16825,,,,169.33818006515503,0.004992961883544922,,,,
16826,,,,169.34423398971558,0.004952907562255859,,,,
16827,,,,169.35030603408813,0.004971027374267578,,,,
16828,,,,169.35682892799377,0.005423069000244141,,,,
16829,,,,169.3629698753357,0.005023956298828125,,,,
16830,,,,169.3690140247345,0.004957914352416992,,,,
16831,,,,169.3751618862152,0.005033969879150391,,,,
16832,,,,169.38128089904785,0.0049860477447509766,,,,
16833,,,,169.3873429298401,0.004949808120727539,,,,
16834,,,,169.39340806007385,0.004971027374267578,,,,
16835,,,,169.39947485923767,0.004954099655151367,,,,
16836,,,,169.40553307533264,0.0049479007720947266,,,,
16837,,,,169.41178703308105,0.004962921142578125,,,,
16838,,,,169.41791200637817,0.004963874816894531,,,,
16839,,,,169.42404294013977,0.004949808120727539,,,,
16840,,,,169.43011689186096,0.0049669742584228516,,,,
16841,,,,169.43616104125977,0.0049440860748291016,,,,
16842,,,,169.4422528743744,0.004996061325073242,,,,
16843,,,,169.448312997818,0.0049550533294677734,,,,
16844,,,,169.45464396476746,0.0051631927490234375,,,,
16845,,,,169.46088886260986,0.00503993034362793,,,,
16846,,,,169.46694707870483,0.004971981048583984,,,,
16847,,,,169.473130941391,0.005064964294433594,,,,
16848,,,,169.47927594184875,0.004962921142578125,,,,
16849,,,,169.48534393310547,0.004951000213623047,,,,
16850,,,,169.49144196510315,0.004972219467163086,,,,
16851,,,,169.4975299835205,0.004971027374267578,,,,
16852,,,,169.50363397598267,0.0049779415130615234,,,,
16853,,,,169.50972390174866,0.004954099655151367,,,,
16854,,,,169.51580500602722,0.00497889518737793,,,,
16855,,,,169.52185487747192,0.004945993423461914,,,,
16856,,,,169.527911901474,0.004960060119628906,,,,
16857,,,,169.5339698791504,0.004951000213623047,,,,
16858,,,,169.54003405570984,0.004957914352416992,,,,
16859,,,,169.5461139678955,0.004987001419067383,,,,
16860,,,,169.55218505859375,0.0049779415130615234,,,,
16861,,,,169.5582959651947,0.0049800872802734375,,,,
16862,,,,169.56433701515198,0.004956960678100586,,,,
16863,,,,169.5704460144043,0.004993915557861328,,,,
16864,,,,169.57653999328613,0.0049898624420166016,,,,
16865,,,,169.5825719833374,0.004942893981933594,,,,
16866,,,,169.5886218547821,0.004965066909790039,,,,
16867,,,,169.5946810245514,0.0049550533294677734,,,,
16868,,,,169.60088086128235,0.004981040954589844,,,,
16869,,,,169.60693502426147,0.004961967468261719,,,,
16870,,,,169.61300992965698,0.0049648284912109375,,,,
16871,,,,169.61907196044922,0.00496220588684082,,,,
16872,,,,169.62514090538025,0.00498199462890625,,,,
16873,,,,169.63129305839539,0.004968166351318359,,,,
16874,,,,169.63736987113953,0.00498509407043457,,,,
16875,,,,169.6434829235077,0.004953145980834961,,,,
16876,,,,169.64952993392944,0.004961967468261719,,,,
16877,,,,169.65600299835205,0.005269050598144531,,,,
16878,,,,169.66330409049988,0.005379915237426758,,,,
16879,,,,169.67046093940735,0.005433082580566406,,,,
16880,,,,169.67746686935425,0.005265951156616211,,,,
16881,,,,169.6843819618225,0.005244016647338867,,,,
16882,,,,169.6911759376526,0.0052089691162109375,,,,
16883,,,,169.6979489326477,0.00516200065612793,,,,
16884,0.02842046692967415,0.13898664712905884,,169.70525598526,0.0061168670654296875,4.4542200565338135,,,
16885,,,,171.80243492126465,0.006812095642089844,,,,
16886,,,,171.80863785743713,0.005092144012451172,,,,
16887,,,,171.8146960735321,0.004960060119628906,,,,
16888,,,,171.82075691223145,0.004971027374267578,,,,
16889,,,,171.82681798934937,0.0049588680267333984,,,,
16890,,,,171.83288598060608,0.0049669742584228516,,,,
16891,,,,171.83922505378723,0.005244016647338867,,,,
16892,,,,171.8452808856964,0.004965066909790039,,,,
16893,,,,171.8513720035553,0.004965066909790039,,,,
16894,,,,171.85744094848633,0.004976987838745117,,,,
16895,,,,171.86351203918457,0.004970073699951172,,,,
16896,,,,171.86958694458008,0.004976034164428711,,,,
16897,,,,171.87566089630127,0.00495600700378418,,,,
16898,,,,171.88172101974487,0.004962921142578125,,,,
16899,,,,171.88777804374695,0.004952907562255859,,,,
16900,,,,171.89393091201782,0.005019187927246094,,,,
16901,,,,171.90013599395752,0.004951000213623047,,,,
16902,,,,171.90622305870056,0.004990100860595703,,,,
16903,,,,171.91229104995728,0.004972934722900391,,,,
16904,,,,171.91836094856262,0.004966020584106445,,,,
16905,,,,171.92442393302917,0.004950046539306641,,,,
16906,,,,171.93047404289246,0.004970073699951172,,,,
16907,,,,171.9365429878235,0.0049610137939453125,,,,
16908,,,,171.94260787963867,0.0049550533294677734,,,,
16909,,,,171.94867205619812,0.004967927932739258,,,,
16910,,,,171.9547860622406,0.004979133605957031,,,,
16911,,,,171.96091508865356,0.004966020584106445,,,,
16912,,,,171.96699404716492,0.004973888397216797,,,,
16913,,,,171.9730579853058,0.0049588680267333984,,,,
16914,,,,171.97912406921387,0.0049669742584228516,,,,
16915,,,,171.98518204689026,0.004960060119628906,,,,
16916,,,,171.99123907089233,0.004960060119628906,,,,
16917,,,,171.99728798866272,0.004961967468261719,,,,
16918,,,,172.00341701507568,0.005012035369873047,,,,
16919,,,,172.009507894516,0.0049669742584228516,,,,
16920,,,,172.01559686660767,0.004964113235473633,,,,
16921,,,,172.02172303199768,0.0049588680267333984,,,,
16922,,,,172.02778792381287,0.004965782165527344,,,,
16923,,,,172.03385186195374,0.004976034164428711,,,,
16924,,,,172.03999495506287,0.00495600700378418,,,,
16925,,,,172.04609990119934,0.004973173141479492,,,,
16926,,,,172.05218696594238,0.0049839019775390625,,,,
16927,,,,172.05825901031494,0.004970073699951172,,,,
16928,,,,172.0643310546875,0.0049741268157958984,,,,
16929,,,,172.070396900177,0.004966020584106445,,,,
16930,,,,172.0765199661255,0.00496220588684082,,,,
16931,,,,172.08259391784668,0.004973888397216797,,,,
16932,,,,172.08875608444214,0.004961967468261719,,,,
16933,,,,172.0953619480133,0.0049669742584228516,,,,
16934,,,,172.1014609336853,0.004973888397216797,,,,
16935,,,,172.1075530052185,0.004961967468261719,,,,
16936,,,,172.11369109153748,0.004971981048583984,,,,
16937,,,,172.11976885795593,0.00497889518737793,,,,
16938,,,,172.12601804733276,0.005111217498779297,,,,
16939,,,,172.13227605819702,0.004988908767700195,,,,
16940,,,,172.1383399963379,0.004971981048583984,,,,
16941,,,,172.14437890052795,0.004949092864990234,,,,
16942,,,,172.15042901039124,0.004965066909790039,,,,
16943,,,,172.15648889541626,0.004973173141479492,,,,
16944,,,,172.16256189346313,0.004978179931640625,,,,
16945,,,,172.1686029434204,0.0049571990966796875,,,,
16946,,,,172.17473793029785,0.004976034164428711,,,,
16947,,,,172.1808168888092,0.004950046539306641,,,,
16948,,,,172.18694496154785,0.004979848861694336,,,,
16949,,,,172.19299006462097,0.0049550533294677734,,,,
16950,,,,172.19913601875305,0.004967927932739258,,,,
16951,,,,172.20522689819336,0.00500798225402832,,,,
16952,,,,172.21131706237793,0.004973888397216797,,,,
16953,,,,172.21738600730896,0.00496983528137207,,,,
16954,,,,172.22346901893616,0.004970073699951172,,,,
16955,,,,172.22957801818848,0.004956960678100586,,,,
16956,,,,172.2356460094452,0.004966020584106445,,,,
16957,,,,172.24180507659912,0.004972934722900391,,,,
16958,,,,172.24790596961975,0.004963874816894531,,,,
16959,,,,172.2542700767517,0.004951000213623047,,,,
16960,,,,172.2604320049286,0.004973888397216797,,,,
16961,,,,172.26649498939514,0.004971981048583984,,,,
16962,,,,172.27253890037537,0.0049591064453125,,,,
16963,,,,172.2785758972168,0.004945993423461914,,,,
16964,,,,172.28477501869202,0.0050830841064453125,,,,
16965,,,,172.29101705551147,0.0051059722900390625,,,,
16966,,,,172.2970838546753,0.004975080490112305,,,,
16967,,,,172.3031599521637,0.004954814910888672,,,,
16968,,,,172.30924606323242,0.0049839019775390625,,,,
16969,,,,172.31531405448914,0.0049550533294677734,,,,
16970,,,,172.32135486602783,0.0049591064453125,,,,
16971,,,,172.32741594314575,0.004954814910888672,,,,
16972,,,,172.3334720134735,0.004968881607055664,,,,
16973,,,,172.33956289291382,0.0049779415130615234,,,,
16974,,,,172.34564590454102,0.004948854446411133,,,,
16975,,,,172.35171103477478,0.004945993423461914,,,,
16976,,,,172.357764005661,0.004960060119628906,,,,
16977,,,,172.3638620376587,0.00494694709777832,,,,
16978,,,,172.3699140548706,0.004965066909790039,,,,
16979,,,,172.3760359287262,0.004947185516357422,,,,
16980,,,,172.3820939064026,0.004973173141479492,,,,
16981,,,,172.3881480693817,0.004940986633300781,,,,
16982,,,,172.39421892166138,0.004979133605957031,,,,
16983,,,,172.4003028869629,0.004989147186279297,,,,
16984,,,,172.40636205673218,0.004966020584106445,,,,
16985,,,,172.4124128818512,0.0049610137939453125,,,,
16986,,,,172.41852188110352,0.004945993423461914,,,,
16987,,,,172.42457008361816,0.004953145980834961,,,,
16988,,,,172.43063306808472,0.004973173141479492,,,,
16989,,,,172.4367470741272,0.00500798225402832,,,,
16990,,,,172.44289088249207,0.0049800872802734375,,,,
16991,,,,172.4489390850067,0.004951000213623047,,,,
16992,,,,172.45500802993774,0.004968881607055664,,,,
16993,,,,172.46114587783813,0.004970073699951172,,,,
16994,,,,172.46721291542053,0.004961967468261719,,,,
16995,,,,172.47329306602478,0.004961967468261719,,,,
16996,,,,172.4793610572815,0.0049550533294677734,,,,
16997,,,,172.48543691635132,0.004971027374267578,,,,
16998,,,,172.49152493476868,0.0049779415130615234,,,,
16999,,,,172.4976179599762,0.004959821701049805,,,,
17000,,,,172.50368404388428,0.004970073699951172,,,,
17001,,,,172.50981307029724,0.0049669742584228516,,,,
17002,,,,172.5159330368042,0.005013942718505859,,,,
17003,,,,172.5220148563385,0.004964113235473633,,,,
17004,,,,172.5280909538269,0.004965066909790039,,,,
17005,,,,172.53417992591858,0.004965782165527344,,,,
17006,,,,172.54027485847473,0.005000114440917969,,,,
17007,,,,172.54635286331177,0.0049779415130615234,,,,
17008,,,,172.55248308181763,0.004969120025634766,,,,
17009,,,,172.5585479736328,0.004980802536010742,,,,
17010,,,,172.56462597846985,0.004967927932739258,,,,
17011,,,,172.57069301605225,0.00494694709777832,,,,
17012,,,,172.57677006721497,0.0049741268157958984,,,,
17013,,,,172.5828230381012,0.004965066909790039,,,,
17014,,,,172.58888792991638,0.004957914352416992,,,,
17015,,,,172.59504103660583,0.004982948303222656,,,,
17016,,,,172.60116291046143,0.004957914352416992,,,,
17017,,,,172.60731291770935,0.004972219467163086,,,,
17018,,,,172.61338686943054,0.004965066909790039,,,,
17019,,,,172.61989498138428,0.0049479007720947266,,,,
17020,,,,172.6259880065918,0.004960060119628906,,,,
17021,,,,172.63205885887146,0.004960060119628906,,,,
17022,,,,172.6381618976593,0.004993915557861328,,,,
17023,,,,172.64433693885803,0.004963874816894531,,,,
17024,,,,172.65044498443604,0.0049610137939453125,,,,
17025,,,,172.6564919948578,0.004954814910888672,,,,
17026,,,,172.66255903244019,0.004966020584106445,,,,
17027,,,,172.6687409877777,0.0050008296966552734,,,,
17028,,,,172.6748080253601,0.004968881607055664,,,,
17029,,,,172.68086290359497,0.004945039749145508,,,,
17030,,,,172.68694186210632,0.004978179931640625,,,,
17031,,,,172.6930799484253,0.004976034164428711,,,,
17032,,,,172.69913005828857,0.004954099655151367,,,,
17033,,,,172.70516896247864,0.004948139190673828,,,,
17034,,,,172.71125388145447,0.0049591064453125,,,,
17035,,,,172.71735095977783,0.004992008209228516,,,,
17036,,,,172.72345089912415,0.004987001419067383,,,,
17037,,,,172.72949290275574,0.004953145980834961,,,,
17038,,,,172.73555397987366,0.004962921142578125,,,,
17039,,,,172.74169206619263,0.004962921142578125,,,,
17040,,,,172.74777102470398,0.004961967468261719,,,,
17041,,,,172.75395894050598,0.004957914352416992,,,,
17042,,,,172.7600450515747,0.004981040954589844,,,,
17043,,,,172.76611495018005,0.004968166351318359,,,,
17044,,,,172.7721860408783,0.004943132400512695,,,,
17045,,,,172.77824187278748,0.004971027374267578,,,,
17046,,,,172.78430604934692,0.004969120025634766,,,,
17047,,,,172.7903609275818,0.0049631595611572266,,,,
17048,,,,172.79647207260132,0.0049591064453125,,,,
17049,,,,172.80254006385803,0.004965066909790039,,,,
17050,,,,172.8086290359497,0.004974842071533203,,,,
17051,,,,172.8146848678589,0.004961967468261719,,,,
17052,,,,172.82073307037354,0.0049591064453125,,,,
17053,,,,172.8268768787384,0.004979133605957031,,,,
17054,,,,172.83294987678528,0.004971027374267578,,,,
17055,,,,172.8390829563141,0.004996061325073242,,,,
17056,,,,172.8452649116516,0.0049669742584228516,,,,
17057,,,,172.85134100914001,0.00495600700378418,,,,
17058,,,,172.8578040599823,0.005362033843994141,,,,
17059,,,,172.86386799812317,0.004959821701049805,,,,
17060,,,,172.8699369430542,0.004982948303222656,,,,
17061,,,,172.87617993354797,0.0050508975982666016,,,,
17062,,,,172.88224601745605,0.004971981048583984,,,,
17063,,,,172.8883180618286,0.004962921142578125,,,,
17064,,,,172.89440989494324,0.0049610137939453125,,,,
17065,,,,172.90052700042725,0.005017995834350586,,,,
17066,,,,172.9065809249878,0.004961967468261719,,,,
17067,,,,172.91272687911987,0.004983186721801758,,,,
17068,,,,172.91887187957764,0.004979133605957031,,,,
17069,,,,172.92499589920044,0.0049591064453125,,,,
17070,,,,172.93109703063965,0.004968881607055664,,,,
17071,,,,172.93715500831604,0.004937887191772461,,,,
17072,,,,172.94322800636292,0.004957914352416992,,,,
17073,,,,172.94928407669067,0.0049669742584228516,,,,
17074,,,,172.95548701286316,0.005074024200439453,,,,
17075,,,,172.96162605285645,0.005012989044189453,,,,
17076,,,,172.96772289276123,0.004990100860595703,,,,
17077,,,,172.97390294075012,0.0050678253173828125,,,,
17078,,,,172.98000192642212,0.004960060119628906,,,,
17079,,,,172.98610997200012,0.004951000213623047,,,,
17080,,,,172.99222993850708,0.004972934722900391,,,,
17081,,,,172.99830508232117,0.004964113235473633,,,,
17082,,,,173.0043580532074,0.0049669742584228516,,,,
17083,,,,173.01049900054932,0.0049839019775390625,,,,
17084,,,,173.01655507087708,0.004962921142578125,,,,
17085,,,,173.02273392677307,0.00495600700378418,,,,
17086,,,,173.0288209915161,0.004976034164428711,,,,
17087,,,,173.03485488891602,0.004949092864990234,,,,
17088,,,,173.04090905189514,0.004952907562255859,,,,
17089,,,,173.04696702957153,0.004972934722900391,,,,
17090,,,,173.05317497253418,0.004988908767700195,,,,
17091,,,,173.0596148967743,0.005254983901977539,,,,
17092,,,,173.0656840801239,0.004979133605957031,,,,
17093,,,,173.07176995277405,0.00496983528137207,,,,
17094,,,,173.07787704467773,0.0049970149993896484,,,,
17095,,,,173.0839810371399,0.004960060119628906,,,,
17096,,,,173.0900480747223,0.004965066909790039,,,,
17097,,,,173.0960988998413,0.004960060119628906,,,,
17098,,,,173.10215497016907,0.004963874816894531,,,,
17099,,,,173.10828495025635,0.004967212677001953,,,,
17100,,,,173.11435294151306,0.004957914352416992,,,,
17101,,,,173.12041401863098,0.0049588680267333984,,,,
17102,,,,173.1265730857849,0.00503993034362793,,,,
17103,,,,173.13269805908203,0.005024909973144531,,,,
17104,,,,173.13877391815186,0.004973173141479492,,,,
17105,,,,173.14481687545776,0.00495600700378418,,,,
17106,,,,173.15097498893738,0.004992008209228516,,,,
17107,,,,173.15702605247498,0.004951000213623047,,,,
17108,,,,173.16311287879944,0.0049550533294677734,,,,
17109,,,,173.16918301582336,0.004971027374267578,,,,
17110,,,,173.17526698112488,0.00498199462890625,,,,
17111,,,,173.18132090568542,0.004966020584106445,,,,
17112,,,,173.18745303153992,0.004963874816894531,,,,
17113,,,,173.19359302520752,0.004981040954589844,,,,
17114,,,,173.1996569633484,0.004971981048583984,,,,
17115,,,,173.2057499885559,0.004975795745849609,,,,
17116,,,,173.211816072464,0.004956960678100586,,,,
17117,,,,173.21786999702454,0.0049419403076171875,,,,
17118,,,,173.2239670753479,0.004983186721801758,,,,
17119,,,,173.23007202148438,0.0049669742584228516,,,,
17120,,,,173.23612189292908,0.00495600700378418,,,,
17121,,,,173.2421989440918,0.004980802536010742,,,,
17122,,,,173.2482979297638,0.004979848861694336,,,,
17123,,,,173.2544560432434,0.0050449371337890625,,,,
17124,,,,173.26080894470215,0.00524592399597168,,,,
17125,,,,173.26689195632935,0.004988908767700195,,,,
17126,,,,173.27305102348328,0.005064964294433594,,,,
17127,,,,173.27910494804382,0.004952907562255859,,,,
17128,,,,173.28522205352783,0.004987001419067383,,,,
17129,,,,173.29130601882935,0.004971981048583984,,,,
17130,,,,173.29737091064453,0.004965066909790039,,,,
17131,,,,173.30342197418213,0.004944801330566406,,,,
17132,,,,173.30950498580933,0.004967927932739258,,,,
17133,,,,173.3155698776245,0.0049610137939453125,,,,
17134,,,,173.3216519355774,0.004963874816894531,,,,
17135,,,,173.32776308059692,0.0049631595611572266,,,,
17136,,,,173.33389902114868,0.0049669742584228516,,,,
17137,,,,173.33996200561523,0.0049648284912109375,,,,
17138,,,,173.34604501724243,0.004977226257324219,,,,
17139,,,,173.3521089553833,0.0049588680267333984,,,,
17140,,,,173.35820508003235,0.004992008209228516,,,,
17141,,,,173.36431097984314,0.0050048828125,,,,
17142,,,,173.3703908920288,0.0049779415130615234,,,,
17143,,,,173.37643003463745,0.004953861236572266,,,,
17144,,,,173.38249397277832,0.004979848861694336,,,,
17145,,,,173.38857102394104,0.0049550533294677734,,,,
17146,,,,173.39473295211792,0.004975080490112305,,,,
17147,,,,173.4011299610138,0.004987001419067383,,,,
17148,,,,173.4071900844574,0.004957914352416992,,,,
17149,,,,173.41325497627258,0.0049779415130615234,,,,
17150,,,,173.41932797431946,0.004961967468261719,,,,
